 559000   53000000| 48   7  43   0   0   2
 580000   40000000| 29   3  67   0   0   1
 244000   28000000| 28   3  69   0   0   1
 247000   27000000| 27   3  68   0   0   1
 301000   30000000| 28   4  65   2   0   1
 370000   33000000| 28   4  68   0   0   1
 446000   37000000| 27   3  69   0   0   1
 282000   26000000| 28   3  69   0   0   0
 285000   29000000| 12   3  85   0   0   0
 393000   34000000|  3   3  95   0   0   0
 443000   40000000| 16   3  79   2   0   1
 480000   47000000| 28   4  68   0   0   1
 518000   48000000| 27   4  68   0   0   1
 504000   48000000|  9   3  87   0   0   0
 392000   38000000|  2   2  96   0   0   0
 317000   33000000|  2   2  96   0   0   0
 303000   34000000|  3   2  94   2   0   0
 323000   36000000|  2   3  95   0   0   0
 347000   37000000|  3   2  95   0   0   0
 372000   38000000|  3   3  94   0   0   0
 416000   39000000| 27   4  68   0   0   1
 415000   40000000| 27   3  70   0   0   1
 413000   40000000| 20   3  76   1   0   1
 386000   37000000|  2   2  95   0   0   0
 275000   30000000|  8   2  90   0   0   0
 351000   32000000| 27   3  70   0   0   1
 300000   33000000| 36   3  60   0   0   1
 299000   33000000| 52   4  43   0   0   1
 369000   31000000| 26   3  70   1   0   1
 150000   17000000| 26   2  72   0   0   1
 202000   18000000| 24   1  74   0   0   1
 244000   19000000| 18   3  79   0   0   0
 206000   15000000| 27   1  73   0   0   0
 205000   14000000| 26   1  71   2   0   0
 269000   15000000| 26   1  72   0   0   0
 224000   13000000| 26   1  73   0   0   1
 232000   15000000| 26   1  73   0   0   0
 245000   15000000| 40   2  57   0   0   1
 176000   14000000| 52   2  46   0   0   1
 106000   15000000| 37   1  60   1   0   1
  68000 9629000| 25   1  74   0   0   0
  37000 5137000| 11   2  87   0   0   0
  40000 5537000|  1   0  99   0   0   0
  29000 3364000|  2   2  96   0   0   0
7566B 8536B|  0   1  99   0   0   0
8856B 6360B|  1   1  97   2   0   0
6473B 9372B|  0   1  99   0   0   0
2800B 1800B|  1   0  99   0   0   0
3408B   12000|  0   0 100   0   0   0
 388B    0|  0   1  99   0   0   0
 480B    0|  0   0 100   0   0   0
5392B  224000|  2   3  94   1   0   0
  22000 1726000|  2   1  97   0   0   0
 117000 9692000|  2   1  97   0   0   0
 369000   32000000|  2   3  94   0   0   0
 387000   64000000|  3   3  94   0   0   0
 419000   76000000|  4   4  91   0   0   0
 371000   52000000|  2   2  95   1   0   0
  62000   13000000|  1   2  97   0   0   0
  78000   18000000|  2   1  97   0   0   0
  75000   19000000|  2   2  96   0   0   0
  95000   24000000|  2   3  95   0   0   0
 117000   28000000|  2   2  96   0   0   0
 156000   38000000|  2   3  94   1   0   0
 186000   43000000|  3   3  95   0   0   0
 197000   44000000|  3   3  94   0   0   0
 218000   50000000|  3   3  95   0   0   0
 253000   60000000|  3   3  94   0   0   0
 279000   63000000|  3   3  94   0   0   0
 296000   62000000|  3   3  93   1   0   0
 227000   53000000|  3   3  94   0   0   0
 253000   57000000|  2   3  95   0   0   0
 275000   60000000|  4   2  94   0   0   0
 313000   65000000|  2   4  94   0   0   0
 357000   68000000|  4   3  93   0   0   0
 338000   64000000|  3   3  93   1   0   0
 328000   62000000|  3   3  95   0   0   0
 376000   68000000|  3   3  94   0   0   0
 393000   67000000|  4   2  94   0   0   0
 416000   71000000|  3   3  94   0   0   0
 475000   72000000|  3   3  94   0   0   0
 519000   73000000|  4   2  93   1   0   0
 525000   73000000|  4   2  94   0   0   0
 305000   42000000|  2   3  95   0   0   0
 137000   35000000|  3   2  96   0   0   0
 133000   35000000|  2   2  96   0   0   0
 141000   37000000|  2   2  96   0   0   0
 144000   38000000|  2   3  94   1   0   0
 152000   40000000|  2   2  96   0   0   0
 153000   41000000|  2   2  95   0   0   0
 177000   44000000|  3   2  94   0   0   0
 191000   48000000|  3   2  95   0   0   0
 220000   54000000|  3   3  94   0   0   0
 260000   63000000|  2   3  94   1   0   0
 301000   69000000|  4   4  92   0   0   0
 346000   73000000|  3   3  94   0   0   0
 413000   79000000|  2   4  94   0   0   0
 289000   36000000|  3   3  95   0   0   0
 105000   24000000|  2   2  96   0   0   0
 125000   28000000|  2   2  96   1   0   0
 158000   32000000|  3   3  95   0   0   0
 158000   36000000|  2   2  96   0   0   0
 205000   43000000|  3   3  95   0   0   0
 239000   49000000|  3   2  95   0   0   0
 317000   57000000|  3   3  94   0   0   0
 351000   62000000|  3   3  92   1   0   0
 263000   51000000|  8   3  88   0   0   1
 276000   58000000| 27   4  68   0   0   1
 304000   62000000| 29   3  68   0   0   1
 324000   68000000| 26   5  68   0   0   1
 345000   71000000| 36   6  57   0   0   1
 387000   70000000| 46   6  45   1   0   2
 264000   46000000| 49   5  45   0   0   1
 236000   42000000| 39   5  55   0   0   1
 317000   51000000| 26   2  71   0   0   1
 187000   35000000| 26   3  71   0   0   0
 256000   40000000| 26   2  72   0   0   0
 178000   37000000| 26   3  69   2   0   1
 177000   36000000| 26   1  73   0   0   1
 129000   26000000| 17   2  81   0   0   0
 121000   22000000| 23   1  76   0   0   0
  64000   12000000| 24   0  75   0   0   1
  75000   13000000| 24   1  75   0   0   0
  72000   13000000| 12   1  85   3   0   0
  37000 5535000|  0   0  99   0   0   0
 452B    0|  0   0 100   0   0   0
 890B    0|  0   0 100   0   0   0
