 275000 8745000|  4   2  92   1   0   0
  19000  775000|  4   3  94   0   0   0
  30000 1247000|  4   2  94   0   0   0
  47000 2155000|  4   2  93   0   0   0
  43000 2698000|  4   3  93   0   0   0
  53000 4066000|  4   2  94   0   0   0
  51000 4680000|  4   2  92   1   0   0
  65000 7621000|  3   2  95   0   0   0
  67000 9824000|  3   2  94   0   0   0
  90000   16000000|  4   1  95   0   0   0
 114000   23000000|  5   2  93   0   0   0
 165000   36000000|  4   4  92   0   0   0
 173000   40000000|  4   3  92   1   0   0
 171000   40000000|  3   4  94   0   0   0
 172000   40000000|  4   4  92   0   0   0
 171000   40000000|  5   3  92   0   0   0
 165000   40000000|  5   3  92   0   0   0
 168000   40000000|  5   4  92   0   0   0
 172000   40000000|  4   3  91   1   0   0
 168000   40000000|  3   3  93   0   0   0
 161000   40000000|  5   3  93   0   0   0
 160000   40000000|  4   3  93   0   0   0
 158000   40000000|  4   3  93   0   0   0
 158000   40000000|  3   3  94   0   0   0
 159000   40000000|  4   3  92   1   0   0
 160000   40000000|  4   2  94   0   0   0
 161000   40000000|  5   4  91   0   0   0
 160000   40000000|  3   4  93   0   0   0
 162000   40000000|  3   3  93   0   0   0
 168000   40000000|  5   3  93   0   0   0
 168000   40000000| 12   2  84   1   0   0
 170000   40000000| 29   3  67   0   0   1
 169000   40000000| 42   6  51   0   0   1
 169000   40000000| 10   2  88   0   0   0
 169000   40000000|  1   2  96   0   0   1
 161000   40000000|  2   3  95   0   0   0
 158000   40000000|  3   4  91   2   0   0
 157000   40000000|  4   3  93   0   0   0
 156000   40000000|  3   3  94   0   0   0
 161000   40000000|  3   4  93   0   0   0
 158000   40000000|  3   3  94   0   0   0
 154000   40000000|  4   4  90   2   0   0
 155000   40000000|  3   3  94   0   0   0
 155000   40000000|  3   4  93   0   0   0
 153000   40000000|  3   3  93   0   0   0
 153000   40000000|  3   4  94   0   0   0
 153000   40000000|  3   3  94   0   0   0
 154000   40000000|  3   4  91   1   0   0
 157000   40000000|  3   4  93   0   0   0
